y	r	N(r,Y)
0.7000000000000001	0.0010936696629288403	1.213145780029778e-07
0.7000000000000001	0.0011407342632463076	1.3160615506701616e-07
0.7000000000000001	0.0011898242252228988	1.4437862775876157e-07
0.7000000000000001	0.0012410267075686108	1.582777196687929e-07
0.7000000000000001	0.0012944326197510897	1.7061864569443529e-07
0.7000000000000001	0.001350136783404426	1.88341825441667e-07
0.7000000000000001	0.0014082381006839686	2.0428135705599377e-07
0.7000000000000001	0.0014688397298660634	2.2382537220040665e-07
0.7000000000000001	0.0015320492685044786	2.428907595446163e-07
0.7000000000000001	0.0015979789444687295	2.6541748258550314e-07
0.7000000000000001	0.0016667458152034831	2.9019053003215676e-07
0.7000000000000001	0.0017384719755628084	3.1462100589655297e-07
0.7000000000000001	0.0018132847745883065	3.4280003339646805e-07
0.7000000000000001	0.001891317041615997	3.745826056663971e-07
0.7000000000000001	0.001972707322113394	4.0880087605806825e-07
0.7000000000000001	0.0020576001236655285	4.456422056333546e-07
0.7000000000000001	0.0021461461725466413	4.80438838049786e-07
0.7000000000000001	0.0022385026813330996	5.323474812454546e-07
0.7000000000000001	0.002334833628032657	5.787170938035374e-07
0.7000000000000001	0.002435310047225686	6.271981631163189e-07
0.7000000000000001	0.0025401103337352763	6.90837130948049e-07
0.7000000000000001	0.002649420559365351	7.530974288360187e-07
0.7000000000000001	0.0027634348032691994	8.212410005481867e-07
0.7000000000000001	0.002882355496534974	8.953118526804305e-07
0.7000000000000001	0.0030063937815999406	9.756961636072629e-07
0.7000000000000001	0.0031357698871316564	1.0641606955014238e-06
0.7000000000000001	0.0032707135190416545	1.1603305949682105e-06
0.7000000000000001	0.003411464268325854	1.2649753822099196e-06
0.7000000000000001	0.0035582720364558586	1.3687047519644818e-06
0.7000000000000001	0.003711397479076377	1.5050461652623717e-06
0.7000000000000001	0.0038711124687965874	1.6469152696961472e-06
0.7000000000000001	0.004037700577897068	1.789659373002569e-06
0.7000000000000001	0.004211457581809403	1.958906600469293e-06
0.7000000000000001	0.004392691984262353	2.1254768444950396e-06
0.7000000000000001	0.004581725565026951	2.3223748402916824e-06
0.7000000000000001	0.004778893951233108	2.5244222722840756e-06
0.7000000000000001	0.004984547213272052	2.7745399634208285e-06
0.7000000000000001	0.005199050486342596	3.0313495444220014e-06
0.7000000000000001	0.0054227846187448435	3.313224967328108e-06
0.7000000000000001	0.005656146848072349	3.6334910337845664e-06
0.7000000000000001	0.005899551506503246	3.986042340912911e-06
0.7000000000000001	0.006153430756442674	4.418945493098221e-06
0.7000000000000001	0.006418235357822596	7.482274740759542e-06
0.7000000000000001	0.006694435468421267	5.3570223795826965e-06
0.7000000000000001	0.006982521478623434	8.670034327558394e-06
0.7000000000000001	0.007283004882103306	6.267302143954896e-06
0.7000000000000001	0.007596419183976154	6.771516214790066e-06
0.7000000000000001	0.007923320848031035	7.480778238540844e-06
0.7000000000000001	0.008264290284726375	1.176022987268578e-05
0.7000000000000001	0.008619932881702645	1.2654830589806644e-05
0.7000000000000001	0.008990880078641688	9.75816873094826e-06
0.7000000000000001	0.00937779048838128	1.4584302611511376e-05
0.7000000000000001	0.009781351066275193	1.1489534844467478e-05
0.7000000000000001	0.010202278329875279	1.253145760578065e-05
0.7000000000000001	0.010641319631100793	1.8435379155201104e-05
0.7000000000000001	0.011099254483153787	1.985990754602314e-05
0.7000000000000001	0.011576895944536692	2.141129729982992e-05
0.7000000000000001	0.012075092062629062	1.7762979271421498e-05
0.7000000000000001	0.012594727379386701	2.4847650235728892e-05
0.7000000000000001	0.013136724501836693	2.7095256001233528e-05
0.7000000000000001	0.013702045740156408	2.8912818468949127e-05
0.7000000000000001	0.014291694816244992	3.152794568912134e-05
0.7000000000000001	0.014906718645821163	3.391043368603399e-05
0.7000000000000001	0.01554820919721097	3.667343589492939e-05
0.7000000000000001	0.016217305430125954	3.888488260964971e-05
0.7000000000000001	0.016915195317874276	4.272610912614357e-05
0.7000000000000001	0.017643117956594727	4.587778968079639e-05
0.7000000000000001	0.01840236576525875	4.87251889217318e-05
0.7000000000000001	0.01919428678034694	5.361360265140263e-05
0.7000000000000001	0.02002028704927333	5.718101797170447e-05
0.7000000000000001	0.02088183312680799	6.13477376651494e-05
0.7000000000000001	0.02178045467892947	6.691931430460993e-05
0.7000000000000001	0.02271774719873049	7.245828917614378e-05
0.7000000000000001	0.023695374839199344	7.683608149115774e-05
0.7000000000000001	0.02471507336790588	7.236076612062693e-05
0.7000000000000001	0.025778653248838386	8.536123224739086e-05
0.7000000000000001	0.026888002856863557	9.83616983741548e-05
0.7000000000000001	0.02804509183051608	0.00010518257191610442
0.7000000000000001	0.029251974569070895	0.00011394360504989861
0.7000000000000001	0.030510793880107766	0.00012350581004533372
0.7000000000000001	0.031823784784043414	0.00011853174603634925
0.7000000000000001	0.03319327848238651	0.00012956677954364796
0.7000000000000001	0.034621706496761745	0.00019866355475130294
0.7000000000000001	0.036111604986050656	0.0001711516487404853
0.7000000000000001	0.037665619249314795	0.00018433377077264803
0.7000000000000001	0.0392865084224967	0.00019982533212972164
0.7000000000000001	0.04097715037723653	0.0001966876997175975
0.7000000000000001	0.04274054683050254	0.0002326068892782228
0.7000000000000001	0.044579828674108396	0.00025107680229460416
0.7000000000000001	0.04649826153357836	0.00027688923563017693
0.7000000000000001	0.04849925156623073	0.00032823961947399405
0.7000000000000001	0.05058635150877473	0.00033074142623667525
0.7000000000000001	0.05276326698515689	0.000422937741035839
0.7000000000000001	0.05503386308585695	0.0004939340164193826
0.7000000000000001	0.05740217123031587	0.0006091171867846635
0.7000000000000001	0.05987239632467828	0.0007062233870773476
0.7000000000000001	0.06244892422755865	0.0007602297212319616
0.7000000000000001	0.06513632953708767	0.0008137852932184976
0.7000000000000001	0.06793938371306275	0.0008655996592732026
0.7000000000000001	0.07086306354862415	0.00093519177071945
0.7000000000000001	0.07391256000649948	0.000999734670888173
0.7000000000000001	0.077093287435503	0.0010707056182749134
0.7000000000000001	0.08041089318365438	0.001140487519238043
0.7000000000000001	0.08387126762498655	0.0012140234033735143
0.7000000000000001	0.08748055461784161	0.001313273316147198
0.7000000000000001	0.09124516241322753	0.0014060149578107226
0.7000000000000001	0.09517177503259984	0.00150287065291596
0.7000000000000001	0.09926736413527075	0.0016125546447460567
0.7000000000000001	0.10353920139651779	0.0017384971308984057
0.7000000000000001	0.1079948714183661	0.0018641953677182887
0.7000000000000001	0.11264228519596878	0.0019811084227951106
0.7000000000000001	0.11748969416349653	0.002136599341762088
0.7000000000000001	0.12254570484447154	0.0022861005730941105
0.7000000000000001	0.12781929413255855	0.002455565358845222
0.7000000000000001	0.13331982522994618	0.0026194416083831864
0.7000000000000001	0.13905706427161318	0.0027993527943278767
0.7000000000000001	0.14504119766499737	0.0030579516123957996
0.7000000000000001	0.15128285017585602	0.0032670653656972017
0.7000000000000001	0.15779310379242487	0.003493957025443
0.7000000000000001	0.16458351740137048	0.003756043431960554
0.7000000000000001	0.17166614731047336	0.00398411769547385
0.7000000000000001	0.17905356865447453	0.0043020498624917304
0.7000000000000001	0.1867588977220937	0.004656504026057889
0.7000000000000001	0.19479581524386355	0.004999644208430472
0.7000000000000001	0.2031785906821216	0.005344409405839788
0.7000000000000001	0.21192210756628913	0.0057468830044572344
0.7000000000000001	0.22104188991842288	0.006180165989206352
0.7000000000000001	0.23055412981595153	0.00664990443790213
0.7000000000000001	0.2404757161405372	0.007134418990026678
0.7000000000000001	0.2508242645641093	0.007687856480555363
0.7000000000000001	0.2616181488253031	0.008181366901355335
0.7000000000000001	0.27287653335183765	0.008900097075289106
0.7000000000000001	0.28461940728675833	0.00952091925536653
0.7000000000000001	0.2968676199789458	0.010269859994022641
0.7000000000000001	0.3096429180009187	0.011030323600587607
0.7000000000000001	0.3229679837596423	0.011855835371083676
0.7000000000000001	0.33686647576890133	0.012719692705468136
0.7000000000000001	0.3513630706547452	0.013636173305726702
0.7000000000000001	0.3664835069685757	0.0147388967048937
0.7000000000000001	0.3822546308856717	0.015732711328909278
0.7000000000000001	0.3987044438702944	0.016876023424154778
0.7000000000000001	0.4158621523919898	0.018282453033440716
0.7000000000000001	0.4337582197813654	0.019465793699038246
0.7000000000000001	0.45242442031741703	0.021077210219035407
0.7000000000000001	0.4718938956424238	0.022740054139195207
0.7000000000000001	0.49220121360458247	0.02441017036698241
0.7000000000000001	0.5133824296328621	0.026194550875958136
0.7000000000000001	0.535475150753036	0.028115536434910493
0.7000000000000001	0.5585186023585565	0.030221281145627325
0.7000000000000001	0.5825536978548331	0.03218520843384607
0.7000000000000001	0.6076231113005501	0.035080860391718705
0.7000000000000001	0.633771353175004	0.03745320282530133
0.7000000000000001	0.6610448494059972	0.040318708944833845
0.7000000000000001	0.6894920237985803	0.043380823748795906
0.7000000000000001	0.7191633840110035	0.04646597747716407
0.7000000000000001	0.7501116112305389	0.05004014947138461
0.7000000000000001	0.7823916537083694	0.05366622666349302
0.7000000000000001	0.8160608243196253	0.05778274172698998
0.7000000000000001	0.8511789023217984	0.06201536532978149
0.7000000000000001	0.8878082394921789	0.06656498920541827
0.7000000000000001	0.9260138708327745	0.07127153466220106
0.7000000000000001	0.9658636300392802	0.07670046871808549
0.7000000000000001	1.0074282699390846	0.08230574171192298
0.7000000000000001	1.0507815881121652	0.08797609976184828
0.7000000000000001	1.096000557917922	0.09453124303075641
0.7000000000000001	1.1431654651605632	0.10145528256401405
0.7000000000000001	1.1923600506356957	0.1086256389131835
0.7000000000000001	1.243671658811241	0.11657651834743235
0.7000000000000001	1.297191392906599	0.12460620856207233
0.7000000000000001	1.3530142766454698	0.1331823348167886
0.7000000000000001	1.4112394229694663	0.14272381898886713
0.7000000000000001	1.4719702100120902	0.15290195710697835
0.7000000000000001	1.535314464645533	0.16299405440841944
0.7000000000000001	1.6013846539261434	0.17484098337304319
0.7000000000000001	1.670298084778492	0.18667072619008568
0.7000000000000001	1.7421771122725958	0.1993167269742971
0.7000000000000001	1.8171493568640469	0.21326859736285386
0.7000000000000001	1.8953479309827768	0.2270148539533128
0.7000000000000001	1.976911675372791	0.24208859049374484
0.7000000000000001	2.0619854056024383	0.2579966385542293
0.7000000000000001	2.1507201691829123	0.2743105990895349
0.7000000000000001	2.2432735137515394	0.29272746248079834
0.7000000000000001	2.3398097667959368	0.31074297089932457
0.7000000000000001	2.4405003274157204	0.3296758522437219
0.7000000000000001	2.545523970639826	0.35032607871520455
0.7000000000000001	2.655067164839676	0.371339566878622
0.7000000000000001	2.7693244028017925	0.39333820099513206
0.7000000000000001	2.8884985470477162	0.4160263495804051
0.7000000000000001	3.0128011900142644	0.43983783611657845
0.7000000000000001	3.1424530297336535	0.47899474034492767
0.7000000000000001	3.27768426168056	0.505781348660986
0.7000000000000001	3.4187349874817468	0.5324410948339646
0.7000000000000001	3.5658556412139477	0.5597882832356731
0.7000000000000001	3.719307434046969	0.5872958836807257
0.7000000000000001	3.879362818021352	0.6143566864205282
0.7000000000000001	4.046305969784075	0.6418391549510352
0.7000000000000001	4.220433295141242	0.6685806296379853
0.7000000000000001	4.402053955323414	0.6952211532748992
0.7000000000000001	4.591490415898163	0.7215121562272225
0.7000000000000001	4.789079019304267	0.7470308736914725
0.7000000000000001	4.995170582024137	0.7718389518268947
0.7000000000000001	5.210131017454838	0.7957790062243114
0.7000000000000001	5.4343419855834405	0.8186313968657803
0.7000000000000001	5.668201570620273	0.8402708298450413
0.7000000000000001	5.912124987793302	0.8605947090900977
0.7000000000000001	6.166545320558364	0.8797563231473965
0.7000000000000001	6.431914289534242	0.8973420604032826
0.7000000000000001	6.708703054527923	0.91328962414298
0.7000000000000001	6.997403051073845	0.9274858349025885
0.7000000000000001	7.298526862972464	0.9400219018095075
0.7000000000000001	7.612609132377463	0.9508976754520567
0.7000000000000001	7.940207509047226	0.9602494835666883
0.7000000000000001	8.28190364044606	0.9681034609426696
0.7000000000000001	8.638304204453224	0.9749075632570303
0.7000000000000001	9.01004198651306	0.9804868972810382
0.7000000000000001	9.397777003138843	0.9846677186316621
0.7000000000000001	9.802197673765221	0.9885248996283537
0.7000000000000001	10.224022043029631	0.9914024364565676
0.7000000000000001	10.663999055652924	0.9936617689810511
0.7000000000000001	11.122909886182928	0.9953851860032634
0.7000000000000001	11.601569325961572	0.9966991256807297
0.7000000000000001	12.100827229778263	0.9976539659093553
0.7000000000000001	12.62157002477822	0.9984001735558931
0.7000000000000001	13.164722284304483	0.9989047598646902
0.7000000000000001	13.73124836946805	0.9993164990069432
0.7000000000000001	14.322154141361006	0.9995847000673462
0.7000000000000001	14.938488746952226	0.9998039846039064
0.7000000000000001	15.581346481836677	1.0
0.7000000000000001	16.251868733145862	1.0
0.7000000000000001	16.95124600606857	1.0
0.7000000000000001	17.680720037580198	1.0
0.7000000000000001	18.441586001133867	1.0
0.7000000000000001	19.235194806226982	1.0
0.7000000000000001	20.06295549692704	1.0
0.7000000000000001	20.926337753614416	1.0
0.7000000000000001	21.82687450238428	1.0
0.7000000000000001	22.76616463674092	1.0
0.7000000000000001	23.745875856416223	1.0
0.7000000000000001	24.76774762835283	1.0
0.7000000000000001	25.83359427510959	1.0
0.7000000000000001	26.945308196171993	1.0
0.7000000000000001	28.10486322788759	1.0
0.7000000000000001	29.314318147991475	1.0
0.7000000000000001	30.57582033094448	1.0
0.7000000000000001	31.891609560574285	1.0
0.7000000000000001	33.26402200678734	1.0
0.7000000000000001	34.695494373414235	1.0
0.7000000000000001	36.18856822455201	1.0
0.7000000000000001	37.74589449708371	1.0
0.7000000000000001	39.37023820738923	1.0
0.7000000000000001	41.064483360603155	1.0
0.7000000000000001	42.83163807113468	1.0
0.7000000000000001	44.67483990354337	1.0
0.7000000000000001	46.59736144325254	1.0
0.7000000000000001	48.60261610698913	1.0
0.7000000000000001	50.69416420326967	1.0
0.7000000000000001	52.875719253690995	1.0
0.7000000000000001	55.15115458624767	1.0
0.7000000000000001	57.52451021238551	1.0
0.7000000000000001	59.99999999999993	1.0
0.8	2.9999999999999997e-06	6.961305744197266e-13
0.8	3.1291009577556375e-06	7.600571201925325e-13
